i   j      dx   dy   dz        Jij               χ⁰↑               χ⁰↓            Xzz
1   2     3.5 -1.5 -0.5   0.000016     -1.609370E-05     -1.604500E-05   0.000000E+00
1   2     3.5 -0.5 -1.5   0.000016     -1.609370E-05     -1.604500E-05   0.000000E+00
1   2     3.5 -0.5 -0.5   0.000016     -1.609370E-05     -1.604500E-05   0.000000E+00
1   2    -3.5  2.5 -2.5   0.000020     -5.284440E-05     -5.283620E-05   0.000000E+00
1   2    -3.5  2.5  0.5   0.000020     -5.284440E-05     -5.283620E-05   0.000000E+00
1   2     2.5 -3.5 -2.5   0.000020     -5.284440E-05     -5.283620E-05   0.000000E+00
1   2     2.5 -3.5  0.5   0.000020     -5.284440E-05     -5.283620E-05   0.000000E+00
1   1    -4.0 -1.0 -2.0  -0.000045     -1.292580E-04      1.940740E-05  -2.566244E-05
1   1    -4.0 -1.0  2.0  -0.000045     -1.292580E-04      1.940740E-05  -2.472244E-05
1   1    -4.0  1.0 -2.0  -0.000045     -1.292580E-04      1.940740E-05  -2.566074E-05
1   1    -4.0  1.0  2.0  -0.000045     -1.292580E-04      1.940740E-05  -2.566244E-05
1   1    -2.0 -1.0 -4.0  -0.000045     -1.292580E-04      1.940740E-05  -2.566074E-05
1   1    -2.0 -1.0  4.0  -0.000045     -1.292580E-04      1.940740E-05  -2.566414E-05
1   1    -2.0  1.0 -4.0  -0.000045     -1.292580E-04      1.940740E-05  -2.565904E-05
1   1    -2.0  1.0  4.0  -0.000045     -1.292580E-04      1.940740E-05  -1.002462E-04
1   1    -1.0 -4.0 -2.0  -0.000045     -1.292580E-04      1.940740E-05  -2.566244E-05
1   1    -1.0 -4.0  2.0  -0.000045     -1.292580E-04      1.940740E-05  -2.472244E-05
1   1    -1.0 -2.0 -4.0  -0.000045     -1.292580E-04      1.940740E-05  -2.566074E-05
1   1    -1.0 -2.0  4.0  -0.000045     -1.292580E-04      1.940740E-05  -2.566414E-05
1   1    -1.0  2.0 -4.0  -0.000045     -1.292580E-04      1.940740E-05  -2.472239E-05
1   1    -1.0  2.0  4.0  -0.000045     -1.292580E-04      1.940740E-05  -2.523078E-05
1   1    -1.0  4.0 -2.0  -0.000045     -1.292580E-04      1.940740E-05  -2.565904E-05
1   1    -1.0  4.0  2.0  -0.000045     -1.292580E-04      1.940740E-05  -2.523076E-05
1   1     1.0 -4.0 -2.0  -0.000045     -1.292580E-04      1.940740E-05  -2.566074E-05
1   1     1.0 -4.0  2.0  -0.000045     -1.292580E-04      1.940740E-05  -2.566244E-05
1   1     1.0 -2.0 -4.0  -0.000045     -1.292580E-04      1.940740E-05  -2.565904E-05
1   1     1.0 -2.0  4.0  -0.000045     -1.292580E-04      1.940740E-05  -1.002462E-04
1   1     1.0  2.0 -4.0  -0.000045     -1.292580E-04      1.940740E-05  -2.565735E-05
1   1     1.0  2.0  4.0  -0.000045     -1.292580E-04      1.940740E-05   1.401199E-04
1   1     1.0  4.0 -2.0  -0.000045     -1.292580E-04      1.940740E-05  -1.002460E-04
1   1     1.0  4.0  2.0  -0.000045     -1.292580E-04      1.940740E-05   1.401198E-04
1   1     2.0 -1.0 -4.0  -0.000045     -1.292580E-04      1.940740E-05  -2.472239E-05
1   1     2.0 -1.0  4.0  -0.000045     -1.292580E-04      1.940740E-05  -2.523078E-05
1   1     2.0  1.0 -4.0  -0.000045     -1.292580E-04      1.940740E-05  -2.565735E-05
1   1     2.0  1.0  4.0  -0.000045     -1.292580E-04      1.940740E-05   1.401199E-04
1   1     4.0 -1.0 -2.0  -0.000045     -1.292580E-04      1.940740E-05  -2.565904E-05
1   1     4.0 -1.0  2.0  -0.000045     -1.292580E-04      1.940740E-05  -2.523076E-05
1   1     4.0  1.0 -2.0  -0.000045     -1.292580E-04      1.940740E-05  -1.002460E-04
1   1     4.0  1.0  2.0  -0.000045     -1.292580E-04      1.940740E-05   1.401198E-04
1   1    -4.0 -2.0 -1.0  -0.000045     -1.292580E-04      1.940740E-05  -2.566244E-05
1   1    -4.0 -2.0  1.0  -0.000045     -1.292580E-04      1.940740E-05  -2.566414E-05
1   1    -4.0  2.0 -1.0  -0.000045     -1.292580E-04      1.940740E-05  -2.472239E-05
1   1    -4.0  2.0  1.0  -0.000045     -1.292580E-04      1.940740E-05  -2.566244E-05
1   1    -2.0 -4.0 -1.0  -0.000045     -1.292580E-04      1.940740E-05  -2.566244E-05
1   1    -2.0 -4.0  1.0  -0.000045     -1.292580E-04      1.940740E-05  -2.566414E-05
1   1    -2.0  4.0 -1.0  -0.000045     -1.292580E-04      1.940740E-05  -2.565904E-05
1   1    -2.0  4.0  1.0  -0.000045     -1.292580E-04      1.940740E-05  -1.002462E-04
1   1     2.0 -4.0 -1.0  -0.000045     -1.292580E-04      1.940740E-05  -2.472239E-05
1   1     2.0 -4.0  1.0  -0.000045     -1.292580E-04      1.940740E-05  -2.566244E-05
1   1     2.0  4.0 -1.0  -0.000045     -1.292580E-04      1.940740E-05  -2.523071E-05
1   1     2.0  4.0  1.0  -0.000045     -1.292580E-04      1.940740E-05   1.401199E-04
1   1     4.0 -2.0 -1.0  -0.000045     -1.292580E-04      1.940740E-05  -2.565904E-05
1   1     4.0 -2.0  1.0  -0.000045     -1.292580E-04      1.940740E-05  -1.002462E-04
1   1     4.0  2.0 -1.0  -0.000045     -1.292580E-04      1.940740E-05  -2.523071E-05
1   1     4.0  2.0  1.0  -0.000045     -1.292580E-04      1.940740E-05   1.401199E-04
1   1    -3.0 -2.0 -3.0   0.000145     -4.232410E-05      1.932520E-05  -5.723380E-06
1   1    -3.0 -2.0  3.0   0.000145     -4.232410E-05      1.932520E-05  -5.724777E-06
1   1    -3.0  2.0 -3.0   0.000145     -4.232410E-05      1.932520E-05   8.407802E-05
1   1    -3.0  2.0  3.0   0.000145     -4.232410E-05      1.932520E-05  -5.723380E-06
1   1    -2.0 -3.0 -3.0   0.000145     -4.232410E-05      1.932520E-05  -5.723380E-06
1   1    -2.0 -3.0  3.0   0.000145     -4.232410E-05      1.932520E-05  -5.724777E-06
1   1    -2.0  3.0 -3.0   0.000145     -4.232410E-05      1.932520E-05  -5.721984E-06
1   1    -2.0  3.0  3.0   0.000145     -4.232410E-05      1.932520E-05   8.407811E-05
1   1     2.0 -3.0 -3.0   0.000145     -4.232410E-05      1.932520E-05   8.407802E-05
1   1     2.0 -3.0  3.0   0.000145     -4.232410E-05      1.932520E-05  -5.723380E-06
1   1     2.0  3.0 -3.0   0.000145     -4.232410E-05      1.932520E-05  -5.720587E-06
1   1     2.0  3.0  3.0   0.000145     -4.232410E-05      1.932520E-05   7.234444E-06
1   1     3.0 -2.0 -3.0   0.000145     -4.232410E-05      1.932520E-05  -5.721984E-06
1   1     3.0 -2.0  3.0   0.000145     -4.232410E-05      1.932520E-05   8.407811E-05
1   1     3.0  2.0 -3.0   0.000145     -4.232410E-05      1.932520E-05  -5.720587E-06
1   1     3.0  2.0  3.0   0.000145     -4.232410E-05      1.932520E-05   7.234444E-06
1   1    -3.0 -3.0 -2.0   0.000145     -4.232410E-05      1.932520E-05  -5.723380E-06
1   1    -3.0 -3.0  2.0   0.000145     -4.232410E-05      1.932520E-05   8.407819E-05
1   1    -3.0  3.0 -2.0   0.000145     -4.232410E-05      1.932520E-05  -5.721984E-06
1   1    -3.0  3.0  2.0   0.000145     -4.232410E-05      1.932520E-05  -5.723380E-06
1   1     3.0 -3.0 -2.0   0.000145     -4.232410E-05      1.932520E-05  -5.721984E-06
1   1     3.0 -3.0  2.0   0.000145     -4.232410E-05      1.932520E-05  -5.723380E-06
1   1     3.0  3.0 -2.0   0.000145     -4.232410E-05      1.932520E-05   8.407794E-05
1   1     3.0  3.0  2.0   0.000145     -4.232410E-05      1.932520E-05   7.234444E-06
1   2    -5.5 -2.5 -1.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2    -5.5 -2.5 -0.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2    -5.5 -1.5 -2.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2    -5.5 -1.5  0.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2    -5.5 -0.5 -2.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2    -5.5 -0.5  0.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2    -5.5  0.5 -1.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2    -5.5  0.5 -0.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2    -2.5 -5.5 -1.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2    -2.5 -5.5 -0.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2    -2.5 -1.5 -5.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2    -2.5 -1.5  3.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2    -2.5 -0.5 -5.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2    -2.5 -0.5  3.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2    -2.5  3.5 -1.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2    -2.5  3.5 -0.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2    -1.5 -5.5 -2.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2    -1.5 -5.5  0.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2    -1.5 -2.5 -5.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2    -1.5 -2.5  3.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2    -1.5  0.5 -5.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2    -1.5  0.5  3.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2    -1.5  3.5 -2.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2    -1.5  3.5  0.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2    -0.5 -5.5 -2.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2    -0.5 -5.5  0.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2    -0.5 -2.5 -5.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2    -0.5 -2.5  3.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2    -0.5  0.5 -5.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2    -0.5  0.5  3.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2    -0.5  3.5 -2.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2    -0.5  3.5  0.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2     0.5 -5.5 -1.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2     0.5 -5.5 -0.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2     0.5 -1.5 -5.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2     0.5 -1.5  3.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2     0.5 -0.5 -5.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2     0.5 -0.5  3.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2     0.5  3.5 -1.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2     0.5  3.5 -0.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2     3.5 -2.5 -1.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2     3.5 -2.5 -0.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2     3.5  0.5 -1.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2     3.5  0.5 -0.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2     3.5 -1.5 -2.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2     3.5 -1.5  0.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2     3.5 -0.5 -2.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   2     3.5 -0.5  0.5  -0.000014     -5.983840E-05     -5.981910E-05   0.000000E+00
1   1    -4.0 -2.0 -2.0   0.000474      4.067120E-04     -2.381100E-05   9.032382E-05
1   1    -4.0 -2.0  2.0   0.000474      4.067120E-04     -2.381100E-05   9.033416E-05
1   1    -4.0  2.0 -2.0   0.000474      4.067120E-04     -2.381100E-05   9.031348E-05
1   1    -4.0  2.0  2.0   0.000474      4.067120E-04     -2.381100E-05   9.032382E-05
1   1    -2.0 -4.0 -2.0   0.000474      4.067120E-04     -2.381100E-05   9.032382E-05
1   1    -2.0 -4.0  2.0   0.000474      4.067120E-04     -2.381100E-05   9.033416E-05
1   1    -2.0 -2.0 -4.0   0.000474      4.067120E-04     -2.381100E-05   9.032382E-05
1   1    -2.0 -2.0  4.0   0.000474      4.067120E-04     -2.381100E-05   9.033416E-05
1   1    -2.0  2.0 -4.0   0.000474      4.067120E-04     -2.381100E-05   9.031348E-05
1   1    -2.0  2.0  4.0   0.000474      4.067120E-04     -2.381100E-05   9.032382E-05
1   1    -2.0  4.0 -2.0   0.000474      4.067120E-04     -2.381100E-05   9.031348E-05
1   1    -2.0  4.0  2.0   0.000474      4.067120E-04     -2.381100E-05   9.032382E-05
1   1     2.0 -4.0 -2.0   0.000474      4.067120E-04     -2.381100E-05   9.031348E-05
1   1     2.0 -4.0  2.0   0.000474      4.067120E-04     -2.381100E-05   9.032382E-05
1   1     2.0 -2.0 -4.0   0.000474      4.067120E-04     -2.381100E-05   9.031348E-05
1   1     2.0 -2.0  4.0   0.000474      4.067120E-04     -2.381100E-05   9.032382E-05
1   1     2.0  2.0 -4.0   0.000474      4.067120E-04     -2.381100E-05   9.030314E-05
1   1     2.0  2.0  4.0   0.000474      4.067120E-04     -2.381100E-05   2.047610E-04
1   1     2.0  4.0 -2.0   0.000474      4.067120E-04     -2.381100E-05   9.030314E-05
1   1     2.0  4.0  2.0   0.000474      4.067120E-04     -2.381100E-05   2.047610E-04
1   1     4.0 -2.0 -2.0   0.000474      4.067120E-04     -2.381100E-05   9.031348E-05
1   1     4.0 -2.0  2.0   0.000474      4.067120E-04     -2.381100E-05   9.032382E-05
1   1     4.0  2.0 -2.0   0.000474      4.067120E-04     -2.381100E-05   9.030314E-05
1   1     4.0  2.0  2.0   0.000474      4.067120E-04     -2.381100E-05   2.047610E-04
1   2    -5.5 -2.5 -2.5  -0.000077      3.759420E-06      3.739800E-06   0.000000E+00
1   2    -5.5 -2.5  0.5  -0.000077      3.759420E-06      3.739800E-06   0.000000E+00
1   2    -5.5  0.5 -2.5  -0.000077      3.759420E-06      3.739800E-06   0.000000E+00
1   2    -5.5  0.5  0.5  -0.000077      3.759420E-06      3.739800E-06   0.000000E+00
1   2    -4.5 -4.5 -1.5  -0.000024     -5.177970E-05     -5.177160E-05   0.000000E+00
1   2    -4.5 -4.5 -0.5  -0.000024     -5.177970E-05     -5.177160E-05   0.000000E+00
1   2    -4.5 -3.5 -3.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
1   2    -4.5 -3.5  1.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
1   2    -4.5 -1.5 -4.5  -0.000024     -5.177970E-05     -5.177160E-05   0.000000E+00
1   2    -4.5 -1.5  2.5  -0.000024     -5.177970E-05     -5.177160E-05   0.000000E+00
1   2    -4.5 -0.5 -4.5  -0.000024     -5.177970E-05     -5.177160E-05   0.000000E+00
1   2    -4.5 -0.5  2.5  -0.000024     -5.177970E-05     -5.177160E-05   0.000000E+00
1   2    -4.5  1.5 -3.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
1   2    -4.5  1.5  1.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
1   2    -4.5  2.5 -1.5  -0.000024     -5.177970E-05     -5.177160E-05   0.000000E+00
1   2    -4.5  2.5 -0.5  -0.000024     -5.177970E-05     -5.177160E-05   0.000000E+00
1   2    -3.5 -4.5  1.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
1   2    -3.5 -3.5 -4.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
1   2    -3.5  1.5 -4.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
1   2    -2.5 -5.5 -2.5  -0.000077      3.759420E-06      3.739800E-06   0.000000E+00
1   2    -2.5 -5.5  0.5  -0.000077      3.759420E-06      3.739800E-06   0.000000E+00
1   2    -2.5 -2.5 -5.5  -0.000077      3.759420E-06      3.739800E-06   0.000000E+00
1   2    -2.5  0.5 -5.5  -0.000077      3.759420E-06      3.739800E-06   0.000000E+00
1   2    -1.5 -4.5 -4.5  -0.000024     -5.177970E-05     -5.177160E-05   0.000000E+00
1   2    -1.5 -4.5  2.5  -0.000024     -5.177970E-05     -5.177160E-05   0.000000E+00
1   2    -1.5  2.5 -4.5  -0.000024     -5.177970E-05     -5.177160E-05   0.000000E+00
1   2    -0.5 -4.5 -4.5  -0.000024     -5.177970E-05     -5.177160E-05   0.000000E+00
1   2    -0.5 -4.5  2.5  -0.000024     -5.177970E-05     -5.177160E-05   0.000000E+00
1   2    -0.5  2.5 -4.5  -0.000024     -5.177970E-05     -5.177160E-05   0.000000E+00
1   2     0.5 -5.5 -2.5  -0.000077      3.759420E-06      3.739800E-06   0.000000E+00
1   2     0.5 -5.5  0.5  -0.000077      3.759420E-06      3.739800E-06   0.000000E+00
1   2     0.5 -2.5 -5.5  -0.000077      3.759420E-06      3.739800E-06   0.000000E+00
1   2     0.5  0.5 -5.5  -0.000077      3.759420E-06      3.739800E-06   0.000000E+00
1   2     1.5 -4.5 -3.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
1   2     1.5 -4.5  1.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
1   2     1.5 -3.5 -4.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
1   2     1.5  1.5 -4.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
1   2     1.5  2.5  1.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
1   2     2.5 -4.5 -1.5  -0.000024     -5.177970E-05     -5.177160E-05   0.000000E+00
1   2     2.5 -4.5 -0.5  -0.000024     -5.177970E-05     -5.177160E-05   0.000000E+00
1   2     2.5 -1.5 -4.5  -0.000024     -5.177970E-05     -5.177160E-05   0.000000E+00
1   2     2.5 -0.5 -4.5  -0.000024     -5.177970E-05     -5.177160E-05   0.000000E+00
1   2     2.5  1.5  1.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
1   2    -3.5 -4.5 -3.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
1   2    -3.5 -3.5  2.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
1   2    -3.5  1.5  2.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
1   2    -3.5  2.5 -3.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
1   2    -3.5  2.5  1.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
1   2    -2.5 -2.5  3.5  -0.000077      3.759420E-06      3.739800E-06   0.000000E+00
1   2    -2.5  0.5  3.5  -0.000077      3.759420E-06      3.739800E-06   0.000000E+00
1   2    -2.5  3.5 -2.5  -0.000077      3.759420E-06      3.739800E-06   0.000000E+00
1   2    -2.5  3.5  0.5  -0.000077      3.759420E-06      3.739800E-06   0.000000E+00
1   2    -1.5  2.5  2.5  -0.000024     -5.177970E-05     -5.177160E-05   0.000000E+00
1   2    -0.5  2.5  2.5  -0.000024     -5.177970E-05     -5.177160E-05   0.000000E+00
1   2     0.5 -2.5  3.5  -0.000077      3.759420E-06      3.739800E-06   0.000000E+00
1   2     0.5  0.5  3.5  -0.000077      3.759420E-06      3.739800E-06   0.000000E+00
1   2     0.5  3.5 -2.5  -0.000077      3.759420E-06      3.739800E-06   0.000000E+00
1   2     0.5  3.5  0.5  -0.000077      3.759420E-06      3.739800E-06   0.000000E+00
1   2     1.5 -3.5  2.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
1   2     1.5  1.5  2.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
1   2     1.5  2.5 -3.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
1   2     2.5 -3.5 -3.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
1   2     2.5 -3.5  1.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
1   2     2.5 -1.5  2.5  -0.000024     -5.177970E-05     -5.177160E-05   0.000000E+00
1   2     2.5 -0.5  2.5  -0.000024     -5.177970E-05     -5.177160E-05   0.000000E+00
1   2     2.5  1.5 -3.5  -0.000833      1.762730E-04      1.763050E-04   0.000000E+00
1   2     2.5  2.5 -1.5  -0.000024     -5.177970E-05     -5.177160E-05   0.000000E+00
1   2     2.5  2.5 -0.5  -0.000024     -5.177970E-05     -5.177160E-05   0.000000E+00
1   2     3.5 -2.5 -2.5  -0.000077      3.759420E-06      3.739800E-06   0.000000E+00
1   2     3.5 -2.5  0.5  -0.000077      3.759420E-06      3.739800E-06   0.000000E+00
1   2     3.5  0.5 -2.5  -0.000077      3.759420E-06      3.739800E-06   0.000000E+00
1   2     3.5  0.5  0.5  -0.000077      3.759420E-06      3.739800E-06   0.000000E+00
1   1    -5.0  0.0  0.0  -0.000116      2.385290E-04     -8.331290E-05   3.636058E-05
1   1    -4.0 -3.0  0.0  -0.000051      1.261840E-05     -1.111500E-06   2.803988E-06
1   1    -4.0  0.0 -3.0  -0.000051      1.261840E-05     -1.111500E-06   2.668025E-06
1   1    -4.0  0.0  3.0  -0.000051      1.261840E-05     -1.111500E-06   2.803988E-06
1   1    -4.0  3.0  0.0  -0.000051      1.261840E-05     -1.111500E-06   2.668025E-06
1   1    -3.0 -4.0  0.0  -0.000051      1.261840E-05     -1.111500E-06   2.803988E-06
1   1    -3.0  0.0 -4.0  -0.000051      1.261840E-05     -1.111500E-06   2.803815E-06
1   1    -3.0  0.0  4.0  -0.000051      1.261840E-05     -1.111500E-06   2.803988E-06
1   1    -3.0  4.0  0.0  -0.000051      1.261840E-05     -1.111500E-06   2.803815E-06
1   1     0.0 -5.0  0.0  -0.000116      2.385290E-04     -8.331290E-05   3.636058E-05
1   1     0.0 -4.0 -3.0  -0.000051      1.261840E-05     -1.111500E-06   2.668025E-06
1   1     0.0 -4.0  3.0  -0.000051      1.261840E-05     -1.111500E-06   2.803988E-06
