i   j        dx     dy     dz         Jij            χ⁰↑            χ⁰↓            Xzz
6   3    -3.500 -0.500 -0.500    0.000000   5.077130E-04   5.077130E-04   1.592030E-04
6   3    -2.500 -3.500 -0.500    0.000000  -8.693750E-04  -8.693750E-04  -4.594466E-05
6   3    -2.500  1.500 -0.500    0.000000  -8.693750E-04  -8.693750E-04  -4.306026E-04
6   3    -0.500 -4.500 -0.500    0.000000   5.077130E-04   5.077130E-04   1.012562E-04
6   3    -0.500  2.500 -0.500    0.000000   5.077130E-04   5.077130E-04   2.587250E-04
6   3     0.500 -4.500 -0.500    0.000000   5.077130E-04   5.077130E-04   1.148675E-04
6   3     0.500  2.500 -0.500    0.000000   5.077130E-04   5.077130E-04   2.358788E-04
6   3     2.500 -3.500 -0.500    0.000000  -8.693750E-04  -8.693750E-04  -2.144050E-04
6   3     2.500  1.500 -0.500    0.000000  -8.693750E-04  -8.693750E-04  -4.547882E-04
6   3     3.500 -1.500 -0.500    0.000000   5.077130E-04   5.077130E-04   6.462628E-05
6   3     3.500 -0.500 -0.500    0.000000   5.077130E-04   5.077130E-04   1.760401E-04
6   5    -1.000 -2.000 -1.500    0.000000   1.163390E-04   1.163390E-04   2.259989E-05
6   5    -1.000 -2.000  0.500    0.000000   1.163390E-04   1.163390E-04   4.867935E-05
6   5    -1.000  1.000 -1.500    0.000000   1.163390E-04   1.163390E-04   3.518516E-05
6   5    -1.000  1.000  0.500    0.000000   1.163390E-04   1.163390E-04   4.590163E-05
6   5     2.000 -2.000 -1.500    0.000000   1.163390E-04   1.163390E-04   2.415617E-05
6   5     2.000 -2.000  0.500    0.000000   1.163390E-04   1.163390E-04   8.517997E-05
6   5     2.000  1.000 -1.500    0.000000   1.163390E-04   1.163390E-04   2.301858E-05
6   5     2.000  1.000  0.500    0.000000   1.163390E-04   1.163390E-04   5.128689E-05
6   4    -3.500 -1.500 -1.500    0.000000   2.060300E-04   2.060300E-04   7.958481E-05
6   4    -3.500  2.500 -1.500    0.000000   2.060300E-04   2.060300E-04   1.083463E-04
6   4    -2.500 -2.500 -1.500    0.000000   1.083300E-03   1.083300E-03   3.019915E-04
6   4    -2.500  3.500 -1.500    0.000000   1.083300E-03   1.083300E-03   5.768410E-04
6   4     1.500 -2.500 -1.500    0.000000   1.083300E-03   1.083300E-03   1.881703E-04
6   4     1.500  3.500 -1.500    0.000000   1.083300E-03   1.083300E-03   4.318781E-04
6   4     2.500 -1.500 -1.500    0.000000   2.060300E-04   2.060300E-04   3.608609E-05
6   4     2.500  2.500 -1.500    0.000000   2.060300E-04   2.060300E-04  -3.057788E-05
6   4    -3.500 -1.500 -0.500    0.000000   5.176040E-04   5.176040E-04   1.399419E-04
6   4    -3.500  2.500 -0.500    0.000000   5.176040E-04   5.176040E-04   2.052179E-04
6   4    -2.500 -2.500 -0.500    0.000000   7.938240E-04   7.938240E-04   2.650820E-04
6   4    -2.500  3.500 -0.500    0.000000   7.938240E-04   7.938240E-04   3.204499E-04
6   4     1.500 -2.500 -0.500    0.000000   7.938240E-04   7.938240E-04   4.068112E-04
6   4     1.500  3.500 -0.500    0.000000   7.938240E-04   7.938240E-04   1.863253E-04
6   4     2.500 -1.500 -0.500    0.000000   5.176040E-04   5.176040E-04   2.430131E-04
6   4     2.500  2.500 -0.500    0.000000   5.176040E-04   5.176040E-04   4.852673E-06
6   6    -2.000 -1.000 -1.000    0.000000  -2.422310E-05  -2.422310E-05  -1.574794E-05
6   6    -2.000 -1.000  1.000    0.000000  -2.422310E-05  -2.422310E-05   1.756142E-05
6   6    -2.000  1.000 -1.000    0.000000  -2.422310E-05  -2.422310E-05  -1.811313E-05
6   6    -2.000  1.000  1.000    0.000000  -2.422310E-05  -2.422310E-05   1.591318E-05
6   6    -1.000 -2.000 -1.000    0.000000   9.403230E-05   9.403230E-05   6.501490E-05
6   6    -1.000 -2.000  1.000    0.000000   9.403230E-05   9.403230E-05  -5.732105E-05
6   6    -1.000  2.000 -1.000    0.000000   9.403230E-05   9.403230E-05   9.140327E-05
6   6    -1.000  2.000  1.000    0.000000   9.403230E-05   9.403230E-05  -5.105346E-05
6   6     1.000 -2.000 -1.000    0.000000   9.403230E-05   9.403230E-05   6.380837E-05
6   6     1.000 -2.000  1.000    0.000000   9.403230E-05   9.403230E-05  -4.257058E-05
6   6     1.000  2.000 -1.000    0.000000   9.403230E-05   9.403230E-05   7.601531E-05
6   6     1.000  2.000  1.000    0.000000   9.403230E-05   9.403230E-05  -5.583543E-05
6   6     2.000 -1.000 -1.000    0.000000  -2.422310E-05  -2.422310E-05  -1.362607E-05
6   6     2.000 -1.000  1.000    0.000000  -2.422310E-05  -2.422310E-05   1.280254E-05
6   6     2.000  1.000 -1.000    0.000000  -2.422310E-05  -2.422310E-05  -1.390625E-05
6   6     2.000  1.000  1.000    0.000000  -2.422310E-05  -2.422310E-05   1.821340E-05
6   6    -4.000  0.000  0.000    0.000000   7.014170E-03   7.014170E-03   2.627050E-03
6   6     0.000 -4.000  0.000    0.000000   1.449240E-02   1.449240E-02   3.055628E-03
6   6     0.000  4.000  0.000    0.000000   1.449240E-02   1.449240E-02   5.661965E-03
6   6     4.000  0.000  0.000    0.000000   7.014170E-03   7.014170E-03   1.449296E-03
6   6    -4.000 -1.000  0.000    0.000000  -7.128810E-03  -7.128810E-03  -1.173288E-02
6   6    -4.000  1.000  0.000    0.000000  -7.128810E-03  -7.128810E-03  -6.546550E-03
6   6    -1.000 -4.000  0.000    0.000000   4.474250E-04   4.474250E-04   1.258917E-04
6   6    -1.000  4.000  0.000    0.000000   4.474250E-04   4.474250E-04   2.894453E-04
6   6     1.000 -4.000  0.000    0.000000   4.474250E-04   4.474250E-04   1.439573E-04
6   6     1.000  4.000  0.000    0.000000   4.474250E-04   4.474250E-04   4.106049E-04
6   6     4.000 -1.000  0.000    0.000000  -7.128810E-03  -7.128810E-03  -2.674187E-03
6   6     4.000  1.000  0.000    0.000000  -7.128810E-03  -7.128810E-03  -2.301857E-03
6   3    -3.500 -2.500 -1.500    0.000000  -4.828760E-04  -4.828760E-04   4.038308E-04
6   3    -3.500  0.500 -1.500    0.000000  -4.828760E-04  -4.828760E-04  -1.733514E-04
6   3    -1.500 -4.500 -1.500    0.000000  -4.828760E-04  -4.828760E-04  -5.442382E-04
6   3    -1.500  2.500 -1.500    0.000000  -4.828760E-04  -4.828760E-04  -1.226904E-04
6   3     1.500 -4.500 -1.500    0.000000  -4.828760E-04  -4.828760E-04  -2.090082E-04
6   3     1.500  2.500 -1.500    0.000000  -4.828760E-04  -4.828760E-04  -9.738594E-05
6   3     3.500 -2.500 -1.500    0.000000  -4.828760E-04  -4.828760E-04  -1.391958E-04
6   3     3.500  0.500 -1.500    0.000000  -4.828760E-04  -4.828760E-04  -2.354965E-04
6   3    -3.500 -2.500 -0.500    0.000000  -8.281360E-04  -8.281360E-04   4.026529E-05
6   3    -3.500  0.500 -0.500    0.000000  -8.281360E-04  -8.281360E-04  -2.274101E-04
6   3    -1.500 -4.500 -0.500    0.000000  -8.281360E-04  -8.281360E-04  -2.979477E-04
6   3    -1.500  2.500 -0.500    0.000000  -8.281360E-04  -8.281360E-04  -4.550540E-04
6   3     1.500 -4.500 -0.500    0.000000  -8.281360E-04  -8.281360E-04  -1.970664E-04
6   3     1.500  2.500 -0.500    0.000000  -8.281360E-04  -8.281360E-04  -5.402083E-04
6   3     3.500 -2.500 -0.500    0.000000  -8.281360E-04  -8.281360E-04  -2.018782E-04
6   3     3.500  0.500 -0.500    0.000000  -8.281360E-04  -8.281360E-04   9.685813E-06
6   5    -2.000 -1.000 -1.500    0.000000   1.166220E-04   1.166220E-04   1.976724E-05
6   5    -2.000 -1.000  0.500    0.000000  -4.484500E-05  -4.484500E-05  -1.440213E-05
6   5    -2.000  0.000 -1.500    0.000000   1.166220E-04   1.166220E-04   2.252810E-05
6   5    -2.000  0.000  0.500    0.000000  -4.484500E-05  -4.484500E-05  -1.567043E-05
6   5     0.000 -3.000 -1.500    0.000000  -4.484590E-05  -4.484590E-05  -7.659202E-06
6   5     0.000 -3.000  0.500    0.000000   1.166220E-04   1.166220E-04   4.546253E-05
6   5     0.000  2.000 -1.500    0.000000  -4.484590E-05  -4.484590E-05  -8.356199E-06
6   5     0.000  2.000  0.500    0.000000   1.166220E-04   1.166220E-04   3.807618E-05
6   5     1.000 -3.000 -1.500    0.000000  -4.484590E-05  -4.484590E-05  -8.130738E-06
6   5     1.000 -3.000  0.500    0.000000   1.166220E-04   1.166220E-04   6.397404E-05
6   5     1.000  2.000 -1.500    0.000000  -4.484590E-05  -4.484590E-05  -7.482912E-06
6   5     1.000  2.000  0.500    0.000000   1.166220E-04   1.166220E-04   3.604929E-05
6   5     3.000 -1.000 -1.500    0.000000   1.166220E-04   1.166220E-04   2.098638E-05
6   5     3.000 -1.000  0.500    0.000000  -4.484500E-05  -4.484500E-05  -2.135416E-05
6   5     3.000  0.000 -1.500    0.000000   1.166220E-04   1.166220E-04   1.963326E-05
6   5     3.000  0.000  0.500    0.000000  -4.484500E-05  -4.484500E-05  -1.570113E-05
6   6    -3.000 -3.000  0.000    0.000000   1.424640E-02   1.424640E-02   4.957742E-03
6   6    -3.000  3.000  0.000    0.000000   1.424640E-02   1.424640E-02  -7.671426E-01
6   6     3.000 -3.000  0.000    0.000000   1.424640E-02   1.424640E-02   4.116409E-03
6   6     3.000  3.000  0.000    0.000000   1.424640E-02   1.424640E-02   4.952019E-03
6   5    -3.000 -3.000 -0.500    0.000000   5.070580E-03   5.070580E-03   1.574428E-03
6   5    -3.000  2.000 -0.500    0.000000   5.070580E-03   5.070580E-03   1.251742E-03
6   5    -2.000 -4.000 -0.500    0.000000   5.070590E-03   5.070590E-03   1.146764E-03
6   5    -2.000  3.000 -0.500    0.000000   5.070590E-03   5.070590E-03   1.269862E-03
6   5     3.000 -4.000 -0.500    0.000000   5.070590E-03   5.070590E-03   8.823813E-04
6   5     3.000  3.000 -0.500    0.000000   5.070590E-03   5.070590E-03   1.561053E-03
6   5     4.000 -3.000 -0.500    0.000000   5.070580E-03   5.070580E-03   8.856620E-04
6   5     4.000  2.000 -0.500    0.000000   5.070580E-03   5.070580E-03   1.158784E-03
6   4    -4.500  0.500 -1.500    0.000000  -1.125040E-03  -1.125040E-03  -6.087905E-04
6   4    -4.500  0.500 -0.500    0.000000   2.371160E-05   2.371160E-05   8.197900E-06
6   4    -0.500 -3.500 -1.500    0.000000   1.082490E-05   1.082490E-05   2.358562E-06
6   4    -0.500 -3.500 -0.500    0.000000   2.351770E-04   2.351770E-04   1.082835E-04
6   4    -0.500  4.500 -1.500    0.000000   1.082490E-05   1.082490E-05   6.015047E-06
6   4    -0.500  4.500 -0.500    0.000000   2.351770E-04   2.351770E-04   8.135498E-05
6   4     3.500  0.500 -1.500    0.000000  -1.125040E-03  -1.125040E-03  -2.354965E-04
6   4     3.500  0.500 -0.500    0.000000   2.371160E-05   2.371160E-05   9.685813E-06
6   6    -2.000 -2.000 -1.000    0.000000  -6.142480E-05  -6.142480E-05  -2.483128E-05
6   6    -2.000 -2.000  1.000    0.000000  -6.142480E-05  -6.142480E-05   1.698718E-04
6   6    -2.000  2.000 -1.000    0.000000  -6.142480E-05  -6.142480E-05  -1.901248E-05
6   6    -2.000  2.000  1.000    0.000000  -6.142480E-05  -6.142480E-05   2.314631E-04
6   6     2.000 -2.000 -1.000    0.000000  -6.142480E-05  -6.142480E-05  -2.071977E-05
6   6     2.000 -2.000  1.000    0.000000  -6.142480E-05  -6.142480E-05   3.157458E-04
6   6     2.000  2.000 -1.000    0.000000  -6.142480E-05  -6.142480E-05  -2.481809E-05
6   6     2.000  2.000  1.000    0.000000  -6.142480E-05  -6.142480E-05   1.782175E-04
6   5    -2.000 -2.000 -1.500    0.000000  -2.248440E-05  -2.248440E-05  -3.808397E-06
6   5    -2.000 -2.000  0.500    0.000000  -2.495610E-05  -2.495610E-05  -1.017384E-05
6   5    -2.000  1.000 -1.500    0.000000  -2.248440E-05  -2.248440E-05  -3.624115E-06
6   5    -2.000  1.000  0.500    0.000000  -2.495610E-05  -2.495610E-05  -7.301904E-06
6   5    -1.000 -3.000 -1.500    0.000000  -2.495510E-05  -2.495510E-05  -4.186998E-06
6   5    -1.000 -3.000  0.500    0.000000  -2.248400E-05  -2.248400E-05  -9.912052E-06
6   5    -1.000  2.000 -1.500    0.000000  -2.495510E-05  -2.495510E-05  -3.946353E-06
6   5    -1.000  2.000  0.500    0.000000  -2.248400E-05  -2.248400E-05  -6.304402E-06
6   5     2.000 -3.000 -1.500    0.000000  -2.495510E-05  -2.495510E-05  -4.168986E-06
6   5     2.000 -3.000  0.500    0.000000  -2.248400E-05  -2.248400E-05  -5.712710E-06
6   5     2.000  2.000 -1.500    0.000000  -2.495510E-05  -2.495510E-05  -4.231894E-06
6   5     2.000  2.000  0.500    0.000000  -2.248400E-05  -2.248400E-05  -9.187389E-06
6   5     3.000 -2.000 -1.500    0.000000  -2.248440E-05  -2.248440E-05  -3.734148E-06
6   5     3.000 -2.000  0.500    0.000000  -2.495610E-05  -2.495610E-05  -6.128441E-06
6   5     3.000  1.000 -1.500    0.000000  -2.248440E-05  -2.248440E-05  -3.755585E-06
6   5     3.000  1.000  0.500    0.000000  -2.495610E-05  -2.495610E-05  -9.865713E-06
6   4    -4.500 -0.500 -1.500    0.000000  -1.111320E-04  -1.111320E-04  -1.990676E-04
6   4    -4.500  1.500 -1.500    0.000000  -1.111320E-04  -1.111320E-04  -4.788280E-05
6   4    -1.500 -3.500 -1.500    0.000000  -4.292510E-04  -4.292510E-04  -1.257664E-04
6   4    -1.500  4.500 -1.500    0.000000  -4.292510E-04  -4.292510E-04  -1.861442E-04
6   4     0.500 -3.500 -1.500    0.000000  -4.292510E-04  -4.292510E-04  -6.692022E-05
6   4     0.500  4.500 -1.500    0.000000  -4.292510E-04  -4.292510E-04  -3.290352E-04
6   4     3.500 -0.500 -1.500    0.000000  -1.111320E-04  -1.111320E-04  -1.679208E-05
6   4     3.500  1.500 -1.500    0.000000  -1.111320E-04  -1.111320E-04  -3.141507E-05
6   4    -4.500 -0.500 -0.500    0.000000   4.613420E-04   4.613420E-04  -1.985517E-04
6   4    -4.500  1.500 -0.500    0.000000   4.613420E-04   4.613420E-04   5.347091E-04
6   4    -1.500 -3.500 -0.500    0.000000   1.488700E-04   1.488700E-04   4.645471E-05
6   4    -1.500  4.500 -0.500    0.000000   1.488700E-04   1.488700E-04   1.827464E-04
6   4     0.500 -3.500 -0.500    0.000000   1.488700E-04   1.488700E-04   6.307125E-05
6   4     0.500  4.500 -0.500    0.000000   1.488700E-04   1.488700E-04   6.236109E-05
6   4     3.500 -0.500 -0.500    0.000000   4.613420E-04   4.613420E-04   1.760401E-04
6   4     3.500  1.500 -0.500    0.000000   4.613420E-04   4.613420E-04   5.397989E-06
6   6    -3.000  0.000 -1.000    0.000000  -1.138060E-04  -1.138060E-04  -2.878773E-05
6   6    -3.000  0.000  1.000    0.000000  -1.138060E-04  -1.138060E-04  -2.709527E-04
6   6     0.000 -3.000 -1.000    0.000000   7.086460E-06   7.086460E-06   1.874316E-06
6   6     0.000 -3.000  1.000    0.000000   7.086460E-06   7.086460E-06   8.700484E-06
6   6     0.000  3.000 -1.000    0.000000   7.086460E-06   7.086460E-06   1.657072E-06
6   6     0.000  3.000  1.000    0.000000   7.086460E-06   7.086460E-06   9.753262E-06
6   6     3.000  0.000 -1.000    0.000000  -1.138060E-04  -1.138060E-04  -3.265696E-05
6   6     3.000  0.000  1.000    0.000000  -1.138060E-04  -1.138060E-04  -2.263356E-04
6   6    -4.000 -2.000  0.000    0.000000   1.218180E-02   1.218180E-02   3.874531E-03
6   6    -4.000  2.000  0.000    0.000000   1.218180E-02   1.218180E-02   7.791424E-03
6   6    -2.000 -4.000  0.000    0.000000   1.354480E-02   1.354480E-02   3.010540E-03
6   6    -2.000  4.000  0.000    0.000000   1.354480E-02   1.354480E-02   6.543790E-03
6   6     2.000 -4.000  0.000    0.000000   1.354480E-02   1.354480E-02   2.456402E-03
6   6     2.000  4.000  0.000    0.000000   1.354480E-02   1.354480E-02   3.729699E-03
6   6     4.000 -2.000  0.000    0.000000   1.218180E-02   1.218180E-02   2.409676E-03
6   6     4.000  2.000  0.000    0.000000   1.218180E-02   1.218180E-02   3.020000E-03
6   5    -4.000 -1.000 -0.500    0.000000   8.836490E-04   8.836490E-04   2.415905E-04
6   5    -4.000  0.000 -0.500    0.000000   8.836490E-04   8.836490E-04   2.613801E-04
6   5     0.000 -5.000 -0.500    0.000000   8.836430E-04   8.836430E-04   2.538867E-04
6   5     0.000  4.000 -0.500    0.000000   8.836430E-04   8.836430E-04   2.362583E-04
6   5     1.000 -5.000 -0.500    0.000000   8.836430E-04   8.836430E-04   2.889551E-04
6   5     1.000  4.000 -0.500    0.000000   8.836430E-04   8.836430E-04   2.057613E-04
6   5     5.000 -1.000 -0.500    0.000000   8.836490E-04   8.836490E-04   2.421725E-04
6   5     5.000  0.000 -0.500    0.000000   8.836490E-04   8.836490E-04   2.109744E-04
6   4    -3.500 -2.500 -1.500    0.000000   4.052360E-04   4.052360E-04   4.038308E-04
6   4    -3.500 -2.500 -0.500    0.000000   1.359170E-04   1.359170E-04   4.026529E-05
6   4    -3.500  3.500 -1.500    0.000000   4.052360E-04   4.052360E-04   1.954992E-04
6   4    -3.500  3.500 -0.500    0.000000   1.359170E-04   1.359170E-04   5.452932E-05
6   4     2.500 -2.500 -1.500    0.000000   4.052360E-04   4.052360E-04   6.235769E-05
6   4     2.500 -2.500 -0.500    0.000000   1.359170E-04   1.359170E-04   5.006937E-05
6   4     2.500  3.500 -1.500    0.000000   4.052360E-04   4.052360E-04   4.070525E-04
6   4     2.500  3.500 -0.500    0.000000   1.359170E-04   1.359170E-04   4.033002E-05
6   6    -3.000 -1.000 -1.000    0.000000   1.858640E-05   1.858640E-05   4.325963E-06
6   6    -3.000 -1.000  1.000    0.000000   1.858640E-05   1.858640E-05   2.510753E-05
6   6    -3.000  1.000 -1.000    0.000000   1.858640E-05   1.858640E-05   4.029606E-06
6   6    -3.000  1.000  1.000    0.000000   1.858640E-05   1.858640E-05   2.429221E-05
6   6    -1.000 -3.000 -1.000    0.000000  -7.006970E-05  -7.006970E-05  -1.694341E-05
6   6    -1.000 -3.000  1.000    0.000000  -7.006970E-05  -7.006970E-05  -5.545443E-05
6   6    -1.000  3.000 -1.000    0.000000  -7.006970E-05  -7.006970E-05  -1.348358E-05
6   6    -1.000  3.000  1.000    0.000000  -7.006970E-05  -7.006970E-05  -5.277414E-05
6   6     1.000 -3.000 -1.000    0.000000  -7.006970E-05  -7.006970E-05  -1.585997E-05
6   6     1.000 -3.000  1.000    0.000000  -7.006970E-05  -7.006970E-05  -5.070510E-05
6   6     1.000  3.000 -1.000    0.000000  -7.006970E-05  -7.006970E-05  -1.441514E-05
6   6     1.000  3.000  1.000    0.000000  -7.006970E-05  -7.006970E-05  -5.353969E-05
6   6     3.000 -1.000 -1.000    0.000000   1.858640E-05   1.858640E-05   4.857545E-06
6   6     3.000 -1.000  1.000    0.000000   1.858640E-05   1.858640E-05   2.311755E-05
6   6     3.000  1.000 -1.000    0.000000   1.858640E-05   1.858640E-05   5.210940E-06
6   6     3.000  1.000  1.000    0.000000   1.858640E-05   1.858640E-05   2.661771E-05
6   3    -3.500 -3.500 -1.500    0.000000  -1.102560E-04  -1.102560E-04  -6.018164E-05
6   3    -3.500  1.500 -1.500    0.000000  -1.102560E-04  -1.102560E-04  -9.183102E-05
6   3    -2.500 -4.500 -1.500    0.000000  -1.102560E-04  -1.102560E-04  -6.615702E-05
6   3    -2.500  2.500 -1.500    0.000000  -1.102560E-04  -1.102560E-04  -3.571970E-05
6   3     2.500 -4.500 -1.500    0.000000  -1.102560E-04  -1.102560E-04  -1.150015E-04
6   3     2.500  2.500 -1.500    0.000000  -1.102560E-04  -1.102560E-04  -3.057788E-05
6   3     3.500 -3.500 -1.500    0.000000  -1.102560E-04  -1.102560E-04  -3.941392E-05
6   3     3.500  1.500 -1.500    0.000000  -1.102560E-04  -1.102560E-04  -3.141507E-05
6   3    -3.500 -3.500 -0.500    0.000000   1.468440E-05   1.468440E-05   4.897256E-06
6   3    -3.500  1.500 -0.500    0.000000   1.468440E-05   1.468440E-05   6.437714E-06
6   3    -2.500 -4.500 -0.500    0.000000   1.468440E-05   1.468440E-05   5.191347E-06
6   3    -2.500  2.500 -0.500    0.000000   1.468440E-05   1.468440E-05   3.429639E-06
6   3     2.500 -4.500 -0.500    0.000000   1.468440E-05   1.468440E-05   3.653919E-06
6   3     2.500  2.500 -0.500    0.000000   1.468440E-05   1.468440E-05   4.852673E-06
6   3     3.500 -3.500 -0.500    0.000000   1.468440E-05   1.468440E-05   2.456882E-06
6   3     3.500  1.500 -0.500    0.000000   1.468440E-05   1.468440E-05   5.397989E-06
6   5    -4.000 -2.000 -0.500    0.000000   4.340430E-03   4.340430E-03   2.839166E-03
6   5    -4.000  1.000 -0.500    0.000000   4.340430E-03   4.340430E-03   2.183510E-03
6   5    -1.000 -5.000 -0.500    0.000000   4.340450E-03   4.340450E-03   3.995325E-03
6   5    -1.000  4.000 -0.500    0.000000   4.340450E-03   4.340450E-03   1.680799E-03
6   5     2.000 -5.000 -0.500    0.000000   4.340450E-03   4.340450E-03   1.618093E-03
6   5     2.000  4.000 -0.500    0.000000   4.340450E-03   4.340450E-03   2.730419E-03
6   5     5.000 -2.000 -0.500    0.000000   4.340430E-03   4.340430E-03   1.343299E-03
6   5     5.000  1.000 -0.500    0.000000   4.340430E-03   4.340430E-03   2.594000E-03
6   4    -4.500 -1.500 -1.500    0.000000   7.547960E-07   7.547960E-07  -1.373485E-04
6   4    -4.500  2.500 -1.500    0.000000   7.547960E-07   7.547960E-07   3.558769E-07
6   4    -2.500 -3.500 -1.500    0.000000  -3.606220E-04  -3.606220E-04  -1.243738E-04
